f001449,4373.600,4385.360,"You have rolled back a number of Obama Environmental records, what do you believe about the science of climate change and what will you do in the next four years to confront it?"
n000458,4385.360,4385.880,(SILENCE)
f001450,4385.880,4388.800,I want crystal clean water and air.
f001451,4388.800,4390.600,I want beautiful clean air.
f001452,4390.600,4396.560,"We have now the lowest carbon… If you look at our numbers right now, we are doing phenomenally."
n000459,4396.560,4397.040,(SILENCE)
f001453,4397.040,4398.960,But I haven’t destroyed our businesses.
f001454,4398.960,4401.360,Our businesses aren’t put out of commission.
n000460,4401.360,4401.880,(SILENCE)
f001455,4401.880,4405.840,"If you look at the Paris Accord, it was a disaster from our standpoint."
f001456,4405.840,4410.680,And people are actually very happy about what’s going on because our businesses are doing well.
f001457,4410.680,4413.840,"As far as the fires are concerned, you need forest management."
f001458,4413.840,4423.060,"In addition to everything else, the forest floors are loaded up with trees, dead trees that are years old and they’re like tinder and leaves and everything else."
f001459,4423.060,4425.620,You drop a cigarette in there the whole forest burns down.
f001460,4425.620,4428.200,You’ve got to have forest management.
f001461,4428.200,4432.080,"What do you believe about the science of climate change, sir?"
f001462,4432.080,4439.280,I believe that we have to do everything we can to have immaculate air immaculate water and do whatever else we can that’s good.
f001463,4439.280,4444.420,"We’re planting a billion trees, the Billion Tree Project and it’s very exciting for a lot of people."
f001464,4444.420,4450.440,"You believe that human pollution, gas, greenhouse gas emissions contributes to the global warming of this planet."
f001465,4450.440,4452.880,"I think a lot of things do, but I think to an extent, yes."
f001466,4452.880,4457.480,"I think to an extent, yes, but I also think we have to do better management of our forest."
n000461,4457.480,4457.800,(SILENCE)
f001467,4457.800,4460.080,Every year I get the call.
n000462,4460.080,4460.560,(SILENCE)
f001468,4460.560,4462.920,"California’s burning, California’s burning."
n000463,4462.920,4463.400,(SILENCE)
f001469,4463.400,4470.880,"If that was cleaned, if that were, if you had forest management, good forest management, you wouldn’t be getting those calls."
f001470,4470.880,4473.080,"In Europe, they live they’re forest cities."
f001471,4473.080,4474.200,They call forest cities.
n000464,4474.200,4474.520,(SILENCE)
f001472,4474.520,4475.920,They maintain their forest.
f001473,4475.920,4477.040,They manage their forest.
n000465,4477.040,4477.840,(SILENCE)
f001474,4477.840,4481.640,"I was with the head of a major country, it’s a forest city."
n000466,4481.640,4482.120,(SILENCE)
f001475,4482.120,4488.280,"He said, “Sir, we have trees that are far more, they ignite much easier than California."
n000467,4488.280,4488.640,(SILENCE)
f001476,4488.640,4491.200,There shouldn’t be that problem.” I spoke with the Governor about it.
f001477,4491.200,4492.840,I’m getting along very well with the governor.
n000468,4492.840,4493.200,(SILENCE)
f001478,4493.200,4502.920,"But I said, “At some point you can’t every year have hundreds of thousands of acres of land just burned to the ground.” That’s burning down because of a lack of management."
f001479,4502.920,4512.920,"But sir if you believe in the science of climate change, why have you rolled back the Obama Clean Power Plan which limited carbon emissions and power plants?"
f001480,4512.920,4513.880,Why have you relaxed…?
f001481,4513.880,4516.960,Because it was driving energy prices through the sky.
f001482,4516.960,4522.200,Why have you relaxed fuel economy standards that are going to create more pollution from cars and trucks?
f001483,4522.200,4529.800,"Well, not really because what’s happening is the car is much less expensive and it’s a much safer car and you talk it about a tiny difference."
f001484,4529.800,4536.880,And then what would happen because of the cost of the car you would have at least double and triple the number of cars purchased.
f001485,4536.880,4539.800,"We have the old slugs out there that are 10, 12 years old."
n000469,4539.800,4540.240,(SILENCE)
f001486,4540.240,4542.320,"If you did that, the car would be safer."
f001487,4542.320,4544.320,"It would be much cheaper by $3,500."
f001488,4544.320,4545.760,But in the case of California they have simply ignored that.
f001489,4545.760,4550.200,"No, but you would take a lot of cars off the market because people would be able to afford a car."
n000470,4550.200,4550.720,(SILENCE)
f001490,4550.720,4553.980,"Now, by the way, we’re going to see how that turns out."
f001491,4553.980,4555.920,"But a lot of people agree with me, many people."
n000471,4555.920,4556.320,(SILENCE)
f001492,4556.320,4564.240,The car has gotten so expensive because they have computers all over the place for an extra little bit of gasoline.
f001493,4564.240,4566.360,And I’m okay with electric cars too.
f001494,4566.360,4567.800,I think I’m all for electric cars.
f001495,4567.800,4572.360,I’ve given big incentives for electric cars but what they’ve done in California is just crazy.
n000472,4572.360,4573.480,(SILENCE)
f001496,4573.480,4574.320,"All right, Vice president Biden."
f001497,4574.320,4581.220,I’d like you to respond to the president’s climate change record but I also want to ask you about a concern.
f001498,4581.220,4584.560,You propose $2 trillion in green jobs.
f001499,4584.560,4588.480,"You talk about new limits, not abolishing, but new limits on fracking."
n000473,4588.480,4588.800,(SILENCE)
f001500,4588.800,4596.480,Ending the use of fossil fuels to generate electricity by 2035 and zero none admission of greenhouse gases by 2050.
n000474,4596.480,4597.040,(SILENCE)
f001501,4597.040,4602.240,The president says a lot of these things would tank the economy and cost millions of jobs.
f001502,4602.240,4604.100,"He’s absolutely wrong, number one."
f001503,4604.100,4617.520,"Number two, if in fact, during our administration in the recovery act, I was in charge able to bring down the cost of renewable energy to cheaper than are as cheap as coal and gas and oil."
n000475,4617.520,4617.920,(SILENCE)
f001504,4617.920,4622.120,Nobody’s going to build another coal fired plant in America.
n000476,4622.120,4622.520,(SILENCE)
f001505,4622.520,4624.720,No one’s going to build another oil fire plant in America.
n000477,4624.720,4625.160,(SILENCE)
f001506,4625.160,4626.880,They’re going to move to renewable energy.
f001507,4626.880,4636.280,"Number one, number two, we’re going to make sure that we are able to take the federal fleet and turn it into a fleet that’s run on their electric vehicles."
f001508,4636.280,4643.680,"Making sure that we can do that, we’re going to put 500,000 charging stations in all of the highways that we’re going to be building in the future."
f001509,4643.680,4656.760,We’re going to build a economy that in fact is going to provide for the ability of us to take 4 million buildings and make sure that they in fact are weatherized in a way that in fact will they’ll emit significantly less gas and oil because the heat will not be going out.
f001510,4656.760,4658.140,There’s so many things that we can do…
f001511,4658.140,4661.000,Gas and oil because the heat will not be going out.
f001512,4661.000,4666.440,There’s so many things that we can do now to create thousands and thousands of jobs.
n000478,4666.440,4666.800,(SILENCE)
f001513,4666.800,4672.600,"We can get to net zero, in terms of energy production, by 2035."
f001514,4672.600,4678.460,"Not only not costing people jobs, creating jobs, creating millions of good-paying jobs."
f001515,4678.460,4686.160,"Not 15 bucks an hour, but prevailing wage, by having a new infrastructure that in fact, is green."
f001516,4686.160,4689.560,"And the first thing I will do, I will rejoin the Paris Accord."
n000479,4689.560,4689.920,(SILENCE)
f001517,4689.920,4693.120,"I will join the Paris Accord because with us out of it, look what’s happening."
n000480,4693.120,4693.440,(SILENCE)
f001518,4693.440,4694.880,It’s all falling apart.
n000481,4694.880,4695.360,(SILENCE)
f001519,4695.360,4700.640,And talk about someone who has no relationship with foreign policy.
f001520,4700.640,4704.760,"The rainforests of Brazil are being torn down, are being ripped down."
n000482,4704.760,4705.120,(SILENCE)
f001521,4705.120,4711.200,More carbon is absorbed in that rainforest than every bit of carbon that’s emitted in the United States.
f001522,4711.200,4722.840,"Instead of doing something about that, I would be gathering up and making sure we had the countries of the world coming up with $20 billion, and say, “Here’s $20 billion."
f001523,4722.840,4724.720,Stop tearing down the forest.
n000483,4724.720,4725.040,(SILENCE)
f001524,4725.040,4729.480,"And If you don’t, then you’re going to have significant economic consequences.”"
f001525,4729.480,4737.120,"What about the argument that President Trump basically says, that you have to balance environmental interests and economic interests?"
n000484,4737.120,4737.440,(SILENCE)
f001526,4737.440,4740.040,And he’s drawn his line.
f001527,4740.040,4742.560,"Well, he hasn’t drawn a line."
f001528,4742.560,4745.420,He wants to make sure that methane’s not a problem.
f001529,4745.420,4748.300,You can now emit more methane without it being a problem.
f001530,4748.300,4749.320,Methane.
f001531,4749.320,4754.200,This is a guy who says that you don’t have to have mileage standards for automobiles that exist now.
n000485,4754.200,4754.600,(SILENCE)
f001532,4754.600,4756.940,"This is the guy who says that, the fact that-"
f001533,4756.940,4757.400,Not true.
f001534,4757.400,4758.120,Not true-
f001535,4758.120,4758.840,It’s all true.
f001536,4758.840,4759.840,And here’s the deal-
f001537,4759.840,4761.680,He’s talking about the Green New Deal.
f001538,4761.680,4764.800,"And it’s not 2 billion [crosstalk 00:55:45] or 20 billion, as you said [crosstalk 00:55:46]."
f001539,4764.800,4767.120,It’s $100 trillion.
f001540,4767.120,4769.160,I’m talking about the Biden plan [crosstalk 00:55:51]-
f001541,4769.160,4771.920,"Let him go for a minute, and then you can go."
f001542,4771.920,4773.600,And rebuild the building.
f001543,4773.600,4773.800,No.
f001544,4773.800,4774.800,It’s the dumbest-
f001545,4774.800,4775.520,That is not-
f001546,4775.520,4777.880,… most ridiculous [crosstalk 00:55:56] where two car systems are out-
f001547,4777.880,4778.200,Not true-
f001548,4778.200,4780.640,… where they want to take out the cows too.
f001549,4780.640,4781.040,Not true.
f001550,4781.040,4781.860,"That’s not true either, right?"
f001551,4781.860,4783.080,Not true.
f001552,4783.080,4784.760,This is a 100 trillion-
f001553,4784.760,4785.000,Simply… Look-
f001554,4785.000,4789.600,That’s more money than our country could make in 100 years [crosstalk 00:02:10]-
f001555,4789.600,4792.120,That is simply not the case-
f001556,4792.120,4792.560,All right.
f001557,4792.560,4793.240,Let me [crosstalk 00:02:12].
f001558,4793.240,4794.000,"Wait a minute, sir."
f001559,4794.000,4807.120,"I actually have studied your plan, and it includes upgrading 4 million buildings, weatherizing 2 million homes over four years, building one and a half million energy efficient homes."
f001560,4807.120,4816.440,"So the question becomes, the president is saying, I think some people who support the president would say, that sounds like it’s going to cost a lot of money and hurt the economy."
f001561,4816.440,4819.600,"What it’s going to do, it’s going to create thousands and millions of jobs."
f001562,4819.600,4820.720,Good paying jobs [crosstalk 00:02:41].
f001563,4820.720,4821.440,"Let him finish, sir."
n000486,4821.440,4821.880,(SILENCE)
f001564,4821.880,4822.480,He doesn’t know how to do that-
n000487,4822.480,4823.000,(SILENCE)
f001565,4823.000,4824.460,100 million dollars.
f001566,4824.460,4832.240,"The fact is, it’s going to create millions of good paying jobs, and these tax incentives for people to weatherize, which he wants to get rid of."
f001567,4832.240,4835.240,It’s going to make the economy much safer.
f001568,4835.240,4840.840,"Look how much we’re paying now to deal with the hurricanes, deal with… By the way, he has an answer for hurricanes."
f001569,4840.840,4843.240,"He said, maybe we should drop a nuclear weapon on them, and they may-"
f001570,4843.240,4844.720,I never said that at all-
f001571,4844.720,4845.720,"Yeah, he did say that-"
n000488,4845.720,4846.080,(SILENCE)
f001572,4846.080,4846.600,They made it up.
f001573,4846.600,4847.520,And here’s the deal-
f001574,4847.520,4847.920,You make up a lot-
f001575,4847.920,4859.160,"… we’re going to be in a position where we can create hard, hard, good jobs by making sure the environment is clean, and we all are in better shape."
n000489,4859.160,4859.480,(SILENCE)
f001576,4859.480,4866.200,"We spend billions of dollars now, billions of dollars, on floods, hurricanes, rising seas."
n000490,4866.200,4866.560,(SILENCE)
f001577,4866.560,4867.560,We’re in real trouble.
n000491,4867.560,4867.960,(SILENCE)
f001578,4867.960,4874.600,Look what’s happened just in the Midwest with these storms that come through and wipe out entire sections and counties in Iowa.
n000492,4874.600,4875.040,(SILENCE)
f001579,4875.040,4876.280,They didn’t happen before.
f001580,4876.280,4878.280,They’re because of global warming.
n000493,4878.280,4878.680,(SILENCE)
f001581,4878.680,4881.520,We make up 15% of the world’s problem.
n000494,4881.520,4882.080,(SILENCE)
f001582,4882.080,4885.800,"But the rest of the world, we’ve got to get them to come along."
f001583,4885.800,4890.360,That’s why we have to get back into the Paris Accord.
f001584,4890.360,4891.080,"All right, gentlemen-"
f001585,4891.080,4891.600,"Wait a minute, Chris."
f001586,4891.600,4893.680,So why didn’t he do it for 47 years?
f001587,4893.680,4895.160,You were vice president-
f001588,4895.160,4896.460,For 47-
f001589,4896.460,4898.440,So why didn’t you get the world… China sends up real dirt into the air.
f001590,4898.440,4899.280,Russia does.
f001591,4899.280,4899.880,India does.
f001592,4899.880,4900.400,They all do.
n000495,4900.400,4900.760,(SILENCE)
f001593,4900.760,4901.640,We’re supposed to be good.
f001594,4901.640,4904.800,"And by the way, he made a couple of statements."
f001595,4904.800,4907.360,The Green New Deal is a hundred trillion dollars.
f001596,4907.360,4908.640,That is not my plan [crosstalk 00:58:10].
f001597,4908.640,4911.960,The Green New Deal [crosstalk 00:58:14] is not my plan.
f001598,4911.960,4911.961,[crosstalk 00:58:15]-
f001599,4911.961,4913.960,Gentlemen-
f001600,4913.960,4916.480,He made a statement about the military.
f001601,4916.480,4918.400,He said I said something about the military.
n000496,4918.400,4918.720,(SILENCE)
f001602,4918.720,4921.320,"He and his friends made it up, and then they went with it."
f001603,4921.320,4922.600,I never said it.
f001604,4922.600,4923.440,Okay.
f001605,4923.440,4924.960,[crosstalk 00:58:24] Mr. Vice President-
f001606,4924.960,4927.880,He called the military stupid bastards.
f001607,4927.880,4929.380,I did not say that-
f001608,4929.380,4931.040,He said it on tape.
f001609,4931.040,4931.041,[crosstalk 00:58:32]-
f001610,4931.041,4932.320,"Please, sir."
f001611,4932.320,4932.640,[crosstalk 00:58:33] Stop.
f001612,4932.640,4934.360,I would never say that [crosstalk 00:58:35]-
f001613,4934.360,4934.620,Play it.
f001614,4934.620,4935.040,Play it-
f001615,4935.040,4935.640,Stop.
f001616,4935.640,4935.840,Go ahead-
n000497,4935.840,4936.280,(SILENCE)
f001617,4936.280,4937.400,You’re on tape-
n000498,4937.400,4938.040,(SILENCE)
f001618,4938.040,4940.080,Mr. Vice President answered his final question.
f001619,4940.080,4943.560,"The final question is, I can’t remember which of all his rantings [crosstalk 00:04:44]."
f001620,4943.560,4945.840,"I’m having a little trouble myself, but…"
f001621,4945.840,4946.440,Yeah.
f001622,4946.440,4950.720,And about the economy and about this question of what it’s going to cost.
f001623,4950.720,4952.160,The economy-
f001624,4952.160,4956.220,The Green New Deal and the idea of what your environmental changes will do-
f001625,4956.220,4960.120,The Green New Deal will pay for itself as we move forward.
n000499,4960.120,4960.520,(SILENCE)
f001626,4960.520,4964.080,"We’re not going to build plants that, in fact, are great polluting plants-"
f001627,4964.080,4965.560,"So, do you support the Green New Deal?"
n000500,4965.560,4966.120,(SILENCE)
f001628,4966.120,4966.580,Pardon me?
f001629,4966.580,4967.120,Do you support the-
f001630,4967.120,4968.720,"No, I don’t support the Green New Deal."
f001631,4968.720,4969.240,"Oh, you don’t?"
f001632,4969.240,4970.860,"Oh, well, that’s a big statement."
f001633,4970.860,4971.800,I support [crosstalk 00:05:13]-
f001634,4971.800,4974.600,You just lost the radical left.
f001635,4974.600,4977.960,I support [crosstalk 00:59:17] the Biden plan that I put forward.
n000501,4977.960,4978.320,(SILENCE)
f001636,4978.320,4978.440,Okay.
f001637,4978.440,4982.720,"The Biden plan, which is different than what he calls the radical Green New Deal."
f001638,4982.720,4987.120,"All right, gentlemen, final segment, election integrity."
n000502,4987.120,4987.480,(SILENCE)
f001639,4987.480,4993.440,"As we meet tonight, millions of Americans are receiving mail-in ballots or going to vote early."
n000503,4993.440,4994.240,(SILENCE)
f001640,4994.240,5003.680,"How confident should we be that this will be a fair election, and what are you prepared to do over the next five plus weeks?"
f001641,5003.680,5009.600,"Because it will not only be to election day, but also counting some mail-in ballots after election day."
n000504,5009.600,5010.000,(SILENCE)
f001642,5010.000,5018.240,What are you prepared to do to reassure the American people that the next president will be the legitimate winner of this election.
n000505,5018.240,5018.560,(SILENCE)
f001643,5018.560,5021.320,"In this final segment, Mr. Vice President, you go first."
f001644,5021.320,5022.600,Prepare to let people vote.
f001645,5022.600,5028.560,"They should go to iwillvote.com, decide how they’re going to vote, when they’re going to vote, and what means by which they’re going to vote."
n000506,5028.560,5029.200,(SILENCE)
f001646,5029.200,5039.040,"His own Homeland Security director, and as well as the FBI director, says that there is no evidence at all that mail-in ballots are a source of being manipulated and cheating."
n000507,5039.040,5039.560,(SILENCE)
f001647,5039.560,5040.160,They said that.
n000508,5040.160,5040.600,(SILENCE)
f001648,5040.600,5047.480,"The fact is that there are going to be millions of people because of COVID that are going to be voting by mail-in ballots like he does, by the way."
f001649,5047.480,5051.360,"He sits behind the Resolute Desk and sends his ballot to Florida, number one."
f001650,5051.360,5060.700,"Number two, we’re going to make sure that those people who want to vote in person are able to vote because there are enough poll watchers are there to make sure they can socially distance."
f001651,5060.700,5065.520,"The polls are open on time, and the polls stay open until the votes are counted."
f001652,5065.520,5073.760,And this is all about trying to dissuade people from voting because he’s trying to scare people into thinking that it’s not going to be legitimate.
n000509,5073.760,5074.360,(SILENCE)
f001653,5074.360,5075.480,Show up and vote.
n000510,5075.480,5076.160,(SILENCE)
f001654,5076.160,5078.720,You will determine the outcome of this election.
f001655,5078.720,5080.560,"Vote, vote, vote."
f001656,5080.560,5083.040,"If you’re able to vote early in your state, vote early."
n000511,5083.040,5083.440,(SILENCE)
f001657,5083.440,5086.220,"If you’re able to vote in person, vote in person."
f001658,5086.220,5094.560,"Vote whatever way is the best way for you, because you will… He cannot stop you from being able to determine the outcome of this election."
f001659,5094.560,5099.500,"And in terms of whether or not… When the votes are counted and they’re all counted, that will be accepted."
f001660,5099.500,5101.640,"If I win, that will be accepted."
f001661,5101.640,5103.060,"If I lose, that’ll be accepted."
f001662,5103.060,5107.120,"But by the way, if in fact he says, he’s not sure what he’s going to accept."
n000512,5107.120,5107.560,(SILENCE)
f001663,5107.560,5112.280,"Well, let me tell you something, it doesn’t matter, because if we get the votes, it’s going to be all over."
f001664,5112.280,5113.480,He’s going to go.
f001665,5113.480,5114.360,He can’t stay in power.
n000513,5114.360,5114.720,(SILENCE)
f001666,5114.720,5115.360,It won’t happen.
n000514,5115.360,5115.760,(SILENCE)
f001667,5115.760,5117.320,"It won’t happen, so vote."
n000515,5117.320,5117.880,(SILENCE)
f001668,5117.880,5125.880,"Just make sure you understand, you have it in your control to determine what this country is going to look like the next four years."
f001669,5125.880,5129.080,"Is it going to change, or are you going to get four more years of these lies?"
n000516,5129.080,5130.520,(SILENCE)
f001670,5130.520,5132.000,"Mr. President, two minutes."
f001671,5132.000,5139.200,"So when I listen to Joe talking about a transition, there has been no transition from when I won."
f001672,5139.200,5140.320,I won that election.
f001673,5140.320,5148.320,"And if you look at crooked Hillary Clinton, if you look at all of the different people, there was no transition, because they came after me trying to do a coup."
n000517,5148.320,5148.720,(SILENCE)
f001674,5148.720,5150.880,They came after me spying on my campaign.
n000518,5150.880,5151.240,(SILENCE)
f001675,5151.240,5154.040,"They started from the day I won, and even before I won."
f001676,5154.040,5158.680,"From the day I came down the escalator with our first lady, they were a disaster."
f001677,5158.680,5161.120,"They were a disgrace to our country, and we’ve caught them."
n000519,5161.120,5161.560,(SILENCE)
f001678,5161.560,5162.620,We’ve caught them all.
f001679,5162.620,5164.040,We’ve got it all on tape.
f001680,5164.040,5164.760,We’ve caught them all.
f001681,5164.760,5168.000,"And by the way, you gave the idea for the Logan Act against General Flynn."
n000520,5168.000,5168.360,(SILENCE)
f001682,5168.360,5173.440,"You better take a look at that, because we caught you in a sense, and President Obama was sitting in the office."
f001683,5173.440,5174.200,He knew about it too.
f001684,5174.200,5176.080,So don’t tell me about a free transition.
n000521,5176.080,5176.800,(SILENCE)
f001685,5176.800,5180.560,"As far as the ballots are concerned, it’s a disaster."
n000522,5180.560,5181.160,(SILENCE)
f001686,5181.160,5184.800,"A solicited ballot, okay, solicited, is okay."
n000523,5184.800,5185.120,(SILENCE)
f001687,5185.120,5186.120,You’re soliciting.
f001688,5186.120,5186.560,You’re asking.
f001689,5186.560,5187.400,They send it back.
f001690,5187.400,5188.160,You send it back.
n000524,5188.160,5188.640,(SILENCE)
f001691,5188.640,5189.200,I did that.
n000525,5189.200,5189.640,(SILENCE)
f001692,5189.640,5193.320,If you have an unsolicited… They’re sending millions of ballots all over the country.
n000526,5193.320,5193.760,(SILENCE)
f001693,5193.760,5194.480,There’s fraud.
n000527,5194.480,5194.840,(SILENCE)
f001694,5194.840,5196.240,They found them in creeks.
f001695,5196.240,5201.560,"They found some, just happened to have the name Trump just the other day in a wastepaper basket."
n000528,5201.560,5201.920,(SILENCE)
f001696,5201.920,5203.600,They’re being sent all over the place.
n000529,5203.600,5203.920,(SILENCE)
f001697,5203.920,5206.040,They sent two in a Democrat area.
f001698,5206.040,5207.640,They sent out a thousand ballots.
f001699,5207.640,5208.760,Everybody got two ballots.
n000530,5208.760,5209.120,(SILENCE)
f001700,5209.120,5211.640,This is going to be a fraud like you’ve never seen.
n000531,5211.640,5211.960,(SILENCE)
f001701,5211.960,5213.480,"The other thing, it’s nice."
f001702,5213.480,5216.600,"On November 3rd, you’re watching, and you see who won the election."
n000532,5216.600,5217.000,(SILENCE)
f001703,5217.000,5220.880,And I think we’re going to do well because people are really happy with the job we’ve done.
f001704,5220.880,5221.440,But you know what?
n000533,5221.440,5221.880,(SILENCE)
f001705,5221.880,5222.560,We won’t know.
f001706,5222.560,5226.220,We might not know for months because these ballots are going to be all over.
f001707,5226.220,5228.040,Take a look at what happened in Manhattan.
f001708,5228.040,5230.120,Take a look at what happened in New Jersey.
f001709,5230.120,5232.400,Take a look at what happened in Virginia and other places.
n000534,5232.400,5232.880,(SILENCE)
f001710,5232.880,5235.960,"They’re not losing 2%, 1%, which by the way is too much."
f001711,5235.960,5237.400,An election could be won or lost with that.
n000535,5237.400,5237.840,(SILENCE)
f001712,5237.840,5239.800,They’re losing 30 and 40%.
n000536,5239.800,5240.200,(SILENCE)
f001713,5240.200,5242.480,"It’s a fraud, and it’s a shame."
n000537,5242.480,5242.880,(SILENCE)
f001714,5242.880,5250.240,"And can you imagine where they say, “You have to have your ballot in by November 10th.” November 10th."
f001715,5250.240,5254.920,"That’s seven days after the election, in theory, should have been announced."
f001716,5254.920,5256.680,We have major states [crosstalk 01:03:58] with that-
f001717,5256.680,5257.120,Sir.
f001718,5257.120,5257.720,… all run by Democrats-
f001719,5257.720,5258.980,Two minutes is two minutes.
f001720,5258.980,5260.520,All run by Democrats.
f001721,5260.520,5261.280,President Trump-
f001722,5261.280,5262.560,It’s a rigged election.
f001723,5262.560,5264.040,You’re going to be able to continue.
n000538,5264.040,5264.480,(SILENCE)
f001724,5264.480,5268.680,You have been charging for months that mail-in balloting is going to be a disaster.
f001725,5268.680,5271.600,"You say it’s rigged [crosstalk 00:01:04:11], that it’s going to lead to fraud."
n000539,5271.600,5272.080,(SILENCE)
f001726,5272.080,5279.640,"But in 2018, in the last midterm election, 31 million people voted mail-in voting."
n000540,5279.640,5280.240,(SILENCE)
f001727,5280.240,5284.800,"That was more than a quarter of all the voters that year, cast their ballots by mail."
n000541,5284.800,5285.360,(SILENCE)
f001728,5285.360,5290.560,"Now that millions of mail-in ballots have gone out, what are you going to do about it?"
n000542,5290.560,5290.960,(SILENCE)
f001729,5290.960,5297.120,"And are you counting on the Supreme Court, including a Justice Barrett, to settle any dispute?"
f001730,5297.120,5297.480,Yeah.
f001731,5297.480,5300.800,"I think I’m counting on them to look at the ballots, definitely."
f001732,5300.800,5304.000,"I hope we don’t need them, in terms of the election itself."
n000543,5304.000,5304.480,(SILENCE)
f001733,5304.480,5308.680,"But for the ballots, I think so, because what’s happening is incredible."
f001734,5308.680,5312.240,I read today where at least 1% of the ballots for 2016 were invalidated.
f001735,5312.240,5312.680,They take them.
n000544,5312.680,5313.120,(SILENCE)
f001736,5313.120,5314.640,We don’t like them.
f001737,5314.640,5316.000,We don’t like them.
f001738,5316.000,5316.880,They throw them out-
f001739,5316.880,5317.640,But what are you going to do about it-
f001740,5317.640,5318.520,… left and right.
f001741,5318.520,5320.360,There are millions of ballots going out right now.
f001742,5320.360,5321.680,What are you going to do-
f001743,5321.680,5322.440,What you do is you go and vote.
f001744,5322.440,5324.000,"You do a solicited ballot, and that’s okay-"
f001745,5324.000,5324.400,No.
f001746,5324.400,5324.520,No.
f001747,5324.520,5324.840,I know your complaint [crosstalk 01:05:05].
f001748,5324.840,5327.440,I’m asking you about the fact that millions of people have received-
f001749,5327.440,5328.120,You go and vote.
n000545,5328.120,5328.520,(SILENCE)
f001750,5328.520,5329.240,You go and vote-
f001751,5329.240,5329.520,No.
f001752,5329.520,5332.440,"But what I’m saying is [crosstalk 01:05:11], what are you going to do about the fact that millions of people-"
f001753,5332.440,5337.600,"You either do, Chris, a solicited ballot, where you’re sending it in, they’re sending it back and you’re sending."
n000546,5337.600,5338.160,(SILENCE)
f001754,5338.160,5340.000,They have mailmen with lots of it.
f001755,5340.000,5341.040,Did you see what’s going on?
f001756,5341.040,5343.560,"Take a look at West Virginia, mailman selling the ballots."
n000547,5343.560,5344.040,(SILENCE)
f001757,5344.040,5345.140,They’re being sold.
f001758,5345.140,5346.600,They’re being dumped in rivers.
n000548,5346.600,5346.960,(SILENCE)
f001759,5346.960,5348.560,This is a horrible thing for our country.
f001760,5348.560,5349.600,There is no [crosstalk 01:05:32]… There is no evidence of that-
f001761,5349.600,5350.800,This is not going to end well.
f001762,5350.800,5351.680,There is no evidence of that-
f001763,5351.680,5353.040,This is not going to end well-
f001764,5353.040,5353.360,Okay.
f001765,5353.360,5355.200,"Vice President Biden, in fact, go ahead, sir-"
f001766,5355.200,5360.480,Five states have had mail-in ballots for the last decade or more.
f001767,5360.480,5362.600,"Five, including two Republican states."
n000549,5362.600,5363.120,(SILENCE)
f001768,5363.120,5364.920,And you don’t have to solicit the ballot.
f001769,5364.920,5365.800,It’s sent to you.
n000550,5365.800,5366.280,(SILENCE)
f001770,5366.280,5367.160,It’s sent to your home.
n000551,5367.160,5367.600,(SILENCE)
f001771,5367.600,5373.400,What they’re saying is that it has to be a postmark by election day.
n000552,5373.400,5373.760,(SILENCE)
f001772,5373.760,5378.560,"If it doesn’t get in until the seventh, eighth, ninth, it still should be counted."
n000553,5378.560,5378.960,(SILENCE)
f001773,5378.960,5380.680,He’s just afraid of counting the votes-
f001774,5380.680,5381.080,You’re wrong.
f001775,5381.080,5382.040,You’re wrong [crosstalk 01:06:04].
f001776,5382.040,5384.080,I love counting the votes [crosstalk 01:06:05]-
f001777,5384.080,5386.000,I want to continue with you on this [crosstalk 01:06:06] Vice President Biden-
f001778,5386.000,5387.640,"Chris, he’s so wrong when he makes a statement like that-"
f001779,5387.640,5388.040,No.
f001780,5388.040,5388.640,Excuse me.
n000554,5388.640,5389.520,(SILENCE)
f001781,5389.520,5396.080,"Vice President Biden, the biggest problem, in fact, over the years with mail-in voting has not been fraud, historically."
n000555,5396.080,5396.440,(SILENCE)
f001782,5396.440,5407.600,"It has been that sizable numbers, sometimes hundreds of thousands of ballots are thrown out because they have not been properly filled out, or there is some other irregularity, or they missed [crosstalk 01:06:28] the deadline."
f001783,5407.600,5414.480,"So the question I have is, are you concerned that the Supreme Court with a Justice Barrett will settle any dispute?"
f001784,5414.480,5419.020,"I am concerned that any court would settle this, because here’s the deal."
f001785,5419.020,5424.920,"When you get a ballot and you fill it out, you’re supposed to have an affidavit."
f001786,5424.920,5428.040,"If you didn’t know, you have someone say that, this is me."
n000556,5428.040,5428.520,(SILENCE)
f001787,5428.520,5440.960,"You should be able to, if in fact you can verify that’s you before the ballot is thrown out, that’s sufficient to be able to count the ballot because someone made a mistake and not dotting the correct I."
n000557,5440.960,5441.360,(SILENCE)
f001788,5441.360,5446.520,"Who they voted for, testify, say who they voted for, say it’s you."
f001789,5446.520,5447.600,That is totally legitimate.
n000558,5447.600,5448.080,(SILENCE)
f001790,5448.080,5448.520,All right.
f001791,5448.520,5449.400,Excuse me [crosstalk 01:07:11]-
f001792,5449.400,5449.760,No.
f001793,5449.760,5450.080,No.
f001794,5450.080,5450.640,No.
f001795,5450.640,5451.400,I have a final [crosstalk 00:13:12].
f001796,5451.400,5453.520,"Gentlemen, I have a final question [crosstalk 01:07:14]-"
f001797,5453.520,5455.200,You know it can’t be done.
f001798,5455.200,5457.840,"You know it can’t, and already, there’s been fraud [crosstalk 01:07:19]-"
