n000538,5309.160,5310.240,(SILENCE)
f001151,5310.240,5311.880,But there's a difference in terms of how we would do it.
n000539,5311.880,5312.840,(SILENCE)
f001152,5312.840,5328.360,"I want to close loopholes that allow companies to deduct expenses when they move to China; that allow them to profit offshore and not have to get taxed, so they have tax advantages offshore."
n000540,5328.360,5329.840,(SILENCE)
f001153,5329.840,5332.680,All those changes in our tax code would make a difference.
f001154,5332.680,5336.800,"Now, Governor Romney actually wants to expand those tax breaks."
n000541,5336.800,5337.720,(SILENCE)
f001155,5337.720,5346.880,"One of his big ideas when it comes to corporate tax reform would be to say, if you invest overseas, you make profits overseas, you don't have to pay U.S. taxes."
f001156,5346.880,5356.160,"But, of course, if you're a small business or a mom-and-pop business or a big business starting up here, you've got to pay even the reduced rate that Governor Romney's talking about."
n000542,5356.160,5357.240,(SILENCE)
f001157,5357.240,5360.960,"And it's estimated that that will create 800,000 new jobs."
n000543,5360.960,5361.720,(SILENCE)
f001158,5361.720,5362.640,The problem is they'll be in china.
n000544,5362.640,5364.040,(SILENCE)
f001159,5364.040,5364.340,Or India.
n000545,5364.340,5365.600,(SILENCE)
f001160,5365.600,5365.940,Or Germany.
n000546,5365.940,5367.080,(SILENCE)
f001161,5367.080,5369.240,That's not the way we're going to create jobs here.
n000547,5369.240,5369.600,(SILENCE)
f001162,5369.600,5374.560,"The way we're going to create jobs here is not just to change our tax code, but also to double our exports."
n000548,5374.560,5375.200,(SILENCE)
f001163,5375.200,5379.240,"And we are on pace to double our exports, one of the commitments I made when I was president."
f001164,5379.240,5382.740,That's creating tens of thousands of jobs all across the country.
n000549,5382.740,5384.120,(SILENCE)
f001165,5384.120,5391.480,"That's why we've kept on pushing trade deals, but trade deals that make sure that American workers and American businesses are getting a good deal."
n000550,5391.480,5392.360,(SILENCE)
f001166,5392.360,5395.480,"Now, Governor Romney talked about China, as I already indicated."
n000551,5395.480,5398.040,(SILENCE)
f001167,5398.040,5403.320,"In the private sector, Governor Romney's company invested in what were called pioneers of outsourcing."
n000552,5403.320,5403.720,(SILENCE)
f001168,5403.720,5404.640,That's not my phrase.
n000553,5404.640,5405.880,(SILENCE)
f001169,5405.880,5408.480,That's what reporters called it.
f001170,5408.480,5417.220,"And as far as currency manipulation, the currency has actually gone up 11 percent since I've been president because we have pushed them hard."
f001171,5417.220,5420.220,And we've put unprecedented trade pressure on China.
f001172,5420.220,5425.000,That's why exports have significantly increased under my presidency.
n000554,5425.000,5425.600,(SILENCE)
f001173,5425.600,5427.260,That's going to help to create jobs here.
f001174,5427.260,5432.760,"Mr. President, we have a really short time for a quick discussion here."
f001175,5432.760,5437.220,"iPad, the Macs, the iPhones, they are all manufactured in China."
f001176,5437.220,5440.640,One of the major reasons is labor is so much cheaper here.
f001177,5440.640,5446.000,How do you convince a great American company to bring that manufacturing back here?
n000555,5446.000,5448.160,(SILENCE)
f001178,5448.160,5449.600,The answer is very straightforward.
n000556,5449.600,5450.320,(SILENCE)
f001179,5450.320,5453.840,We can compete with anyone in the world as long as the playing field is level.
n000557,5453.840,5454.840,(SILENCE)
f001180,5454.840,5456.320,China's been cheating over the years.
n000558,5456.320,5456.680,(SILENCE)
f001181,5456.680,5458.400,One by holding down the value of their currency.
n000559,5458.400,5459.160,(SILENCE)
f001182,5459.160,5463.220,"Number two, by stealing our intellectual property; our designs, our patents, our technology."
f001183,5463.220,5468.200,"There's even an Apple store in China that's a counterfeit Apple store, selling counterfeit goods."
n000560,5468.200,5468.600,(SILENCE)
f001184,5468.600,5469.800,They hack into our computers.
n000561,5469.800,5470.120,(SILENCE)
f001185,5470.120,5473.240,"We will have to have people play on a fair basis, that's number one."
n000562,5473.240,5473.640,(SILENCE)
f001186,5473.640,5480.580,"Number two, we have to make America the most attractive place for entrepreneurs, for people who want to expand their business."
f001187,5480.580,5482.280,That's what brings jobs in.
n000563,5482.280,5482.720,(SILENCE)
f001188,5482.720,5484.920,The president's characterization of my tax plan...  (CROSSTALK)
f001189,5484.920,5486.640,...is completely...is completely... (CROSSTALK)
f001190,5486.640,5487.840,...is completely false.
f001191,5487.840,5488.380,Let me tell you...
f001192,5488.380,5491.500,Let me to go the president here because we really are running out of time.
f001193,5491.500,5494.440,And the question is can we ever get -- we can't get wages like that.
f001194,5494.440,5495.300,It can't be sustained.
f001195,5495.300,5497.160,"Candy, there are some jobs that are not going to come back."
n000564,5497.160,5498.480,(SILENCE)
f001196,5498.480,5501.040,"Because they are low wage, low skill jobs."
n000565,5501.040,5501.760,(SILENCE)
f001197,5501.760,5504.400,"I want high wage, high skill jobs."
n000566,5504.400,5505.000,(SILENCE)
f001198,5505.000,5506.860,That's why we have to emphasize manufacturing.
n000567,5506.860,5507.440,(SILENCE)
f001199,5507.440,5509.940,That's why we have to invest in advanced manufacturing.
n000568,5509.940,5511.000,(SILENCE)
f001200,5511.000,5514.260,That's why we've got to make sure that we've got the best science and research in the world.
f001201,5514.260,5532.600,"And when we talk about deficits, if we're adding to our deficit for tax cuts for folks who don't need them, and we're cutting investments in research and science that will create the next Apple, create the next new innovation that will sell products around the world, we will lose that race."
n000569,5532.600,5533.040,(SILENCE)
f001202,5533.040,5537.560,If we're not training engineers to make sure that they are equipped here in this country.
n000570,5537.560,5538.600,(SILENCE)
f001203,5538.600,5540.820,Then companies won't come here.
f001204,5540.820,5550.320,"Those investments are what's going to help to make sure that we continue to lead this world economy, not just next year, but 10 years from now, 50 years from now, 100 years from now."
f001205,5550.320,5550.960,Thanks Mr. President.
f001206,5550.960,5550.961,(CROSSTALK)
f001207,5550.961,5551.360,Governor Romney?
f001208,5551.360,5552.980,Government does not create jobs.
f001209,5552.980,5554.840,Government does not create jobs.
f001210,5554.840,5558.480,"Governor Romney, I want to introduce you to Barry Green, because he's going to have the last question to you first?"
n000571,5558.480,5560.680,(SILENCE)
f001211,5560.680,5562.300,Barry?
f001212,5562.300,5564.040,Where is Barry?
f001213,5564.040,5564.280,"Hi, Governor."
f001214,5564.280,5566.920,I think this is a tough question.
n000572,5566.920,5568.400,(SILENCE)
f001215,5568.400,5569.640,To each of you.
f001216,5569.640,5576.600,What do you believe is the biggest misperception that the American people have about you as a man and a candidate?
n000573,5576.600,5577.400,(SILENCE)
f001217,5577.400,5584.560,"Using specific examples, can you take this opportunity to debunk that misperception and set us straight?"
n000574,5584.560,5585.880,(SILENCE)
f001218,5585.880,5589.400,"Thank you, and that's an opportunity for me, and I appreciate it."
f001219,5589.400,5599.120,"In the nature of a campaign, it seems that some campaigns are focused on attacking a person rather than prescribing their own future and the things they'd like to do."
n000575,5599.120,5599.800,(SILENCE)
f001220,5599.800,5605.760,"In the course of that, I think the president's campaign has tried to characterize me as -- as someone who's very different than who I am."
n000576,5605.760,5606.840,(SILENCE)
f001221,5606.840,5609.680,I care about 100 percent of the American people.
f001222,5609.680,5612.360,I want 100 percent of the American people to have a bright and prosperous future.
n000577,5612.360,5613.240,(SILENCE)
f001223,5613.240,5614.400,I care about our kids.
n000578,5614.400,5615.360,(SILENCE)
f001224,5615.360,5619.720,I understand what it takes to make a bright and prosperous future for America again.
n000579,5619.720,5620.240,(SILENCE)
f001225,5620.240,5623.480,"I spent my life in the private sector, not in government."
f001226,5623.480,5628.300,"I'm a guy who wants to help with the experience I have, the American people."
f001227,5628.300,5631.840,My -- my passion probably flows from the fact that I believe in God.
n000580,5631.840,5632.960,(SILENCE)
f001228,5632.960,5634.680,And I believe we're all children of the same God.
n000581,5634.680,5635.760,(SILENCE)
f001229,5635.760,5637.980,I believe we have a responsibility to care for one another.
n000582,5637.980,5638.760,(SILENCE)
f001230,5638.760,5640.840,I -- I served as a missionary for my church.
n000583,5640.840,5641.560,(SILENCE)
f001231,5641.560,5644.440,I served as a pastor in my congregation for about 10 years.
n000584,5644.440,5645.000,(SILENCE)
f001232,5645.000,5651.760,I've sat across the table from people who were out of work and worked with them to try and find new work or to help them through tough times.
n000585,5651.760,5652.440,(SILENCE)
f001233,5652.440,5655.520,I went to the Olympics when they were in trouble to try and get them on track.
n000586,5655.520,5656.200,(SILENCE)
f001234,5656.200,5663.840,"And as governor of my state, I was able to get 100 percent of my people insured, all my kids, about 98 percent of the adults."
n000587,5663.840,5664.640,(SILENCE)
f001235,5664.640,5671.640,"I was able also to get our schools ranked number one in the nation, so 100 percent of our kids would have a bright opportunity for a future."
f001236,5671.640,5675.400,I understand that I can get this country on track again.
f001237,5675.400,5677.520,We don't have to settle for what we're going through.
f001238,5677.520,5679.720,We don't have to settle for gasoline at four bucks.
n000588,5679.720,5680.280,(SILENCE)
f001239,5680.280,5684.280,We don't have to settle for unemployment at a chronically high level.
n000589,5684.280,5684.800,(SILENCE)
f001240,5684.800,5687.920,We don't have to settle for 47 million people on food stamps.
n000590,5687.920,5688.600,(SILENCE)
f001241,5688.600,5692.080,We don't have to settle for 50 percent of kids coming out of college not able to get work.
n000591,5692.080,5692.960,(SILENCE)
f001242,5692.960,5697.000,We don't have to settle for 23 million people struggling to find a good job.
n000592,5697.000,5697.720,(SILENCE)
f001243,5697.720,5700.160,"If I become president, I'll get America working again."
n000593,5700.160,5700.720,(SILENCE)
f001244,5700.720,5702.560,I will get us on track to a balanced budget.
n000594,5702.560,5703.040,(SILENCE)
f001245,5703.040,5703.940,The president hasn't.
f001246,5703.940,5704.480,I will.
n000595,5704.480,5704.920,(SILENCE)
f001247,5704.920,5710.680,I'll make sure we can reform Medicare and Social Security to preserve them for coming -- coming generations.
f001248,5710.680,5711.600,The president said he would.
n000596,5711.600,5711.920,(SILENCE)
f001249,5711.920,5712.340,He didn't.
n000597,5712.340,5712.760,(SILENCE)
f001250,5712.760,5713.140,Governor...
f001251,5713.140,5714.260,I'll get our incomes up.
f001252,5714.260,5716.480,"And by the way, I've done these things."
n000598,5716.480,5716.920,(SILENCE)
f001253,5716.920,5719.220,I served as governor and showed I could get them done.
f001254,5719.220,5721.720,"Mr. President, last two minutes belong to you."
n000599,5721.720,5723.360,(SILENCE)
f001255,5723.360,5734.480,"Barry, I think a lot of this campaign, maybe over the last four years, has been devoted to this nation that I think government creates jobs, that that somehow is the answer."
n000600,5734.480,5734.840,(SILENCE)
f001256,5734.840,5737.440,That's not what I believe.
f001257,5737.440,5741.420,I believe that the free enterprise system is the greatest engine of prosperity the world's ever known.
n000601,5741.420,5742.800,(SILENCE)
f001258,5742.800,5749.560,I believe in self-reliance and individual initiative and risk takers being rewarded.
n000602,5749.560,5751.080,(SILENCE)
f001259,5751.080,5761.300,"But I also believe that everybody should have a fair shot and everybody should do their fair share and everybody should play by the same rules, because that's how our economy's grown."
f001260,5761.300,5764.560,That's how we built the world's greatest middle class.
n000603,5764.560,5766.520,(SILENCE)
f001261,5766.520,5769.500,And -- and that is part of what's at stake in this election.
f001262,5769.500,5775.140,There's a fundamentally different vision about how we move our country forward.
f001263,5775.140,5776.480,I believe Governor Romney is a good man.
n000604,5776.480,5778.320,(SILENCE)
f001264,5778.320,5780.320,"Loves his family, cares about his faith."
n000605,5780.320,5782.480,(SILENCE)
f001265,5782.480,5798.320,"But I also believe that when he said behind closed doors that 47 percent of the country considered themselves victims who refuse personal responsibility, think about who he was talking about."
f001266,5798.320,5800.480,Folks on Social Security who've worked all their lives.
n000606,5800.480,5802.480,(SILENCE)
f001267,5802.480,5806.500,Veterans who've sacrificed for this country.
f001268,5806.500,5812.600,"Students who are out there trying to hopefully advance their own dreams, but also this country's dreams."
n000607,5812.600,5813.440,(SILENCE)
f001269,5813.440,5816.000,Soldiers who are overseas fighting for us right now.
n000608,5816.000,5817.480,(SILENCE)
f001270,5817.480,5823.320,"People who are working hard every day, paying payroll tax, gas taxes, but don't make enough income."
n000609,5823.320,5824.360,(SILENCE)
f001271,5824.360,5825.600,And I want to fight for them.
n000610,5825.600,5826.240,(SILENCE)
f001272,5826.240,5827.800,That's what I've been doing for the last four years.
f001273,5827.800,5831.640,"Because if they succeed, I believe the country succeeds."
n000611,5831.640,5832.280,(SILENCE)
f001274,5832.280,5836.940,When my grandfather fought in World War II and he came back and he got a G.I.
f001275,5836.940,5840.080,"Bill and that allowed him to go to college, that wasn't a handout."
n000612,5840.080,5841.120,(SILENCE)
f001276,5841.120,5843.700,That was something that advanced the entire country.
f001277,5843.700,5847.920,And I want to make sure that the next generation has those same opportunities.
f001278,5847.920,5851.600,That's why I'm asking for your vote and that's why I'm asking for another four years.
TAIL,5851.600,5886.630,
