f001385,6050.240,6062.200,"That’s what we’ve been trying to do, that’s what I’m going to get done because I think the American people have now seen that in fact it was a mistake to pass those laws relating to drugs, but they were not in the Crime Bill."
f001386,6062.200,6062.240,[crosstalk 00:11:04].
f001387,6062.240,6063.840,"But, why didn’t he get it done?"
f001388,6063.840,6068.220,"See, it’s all talk, no action with these politicians, why didn’t he get it?"
f001389,6068.220,6077.720,"“That’s what I’m going to do when I become president.” You were vice president along with Obama as your president, your leader, for eight years, why didn’t you get it done?"
f001390,6077.720,6080.800,"You had eight years to get it done, now you’re saying you’re going to get it done because you’re all talking and no action, Joe."
f001391,6080.800,6081.200,Your response.
n000384,6081.200,6081.640,(SILENCE)
f001392,6081.640,6082.400,We got a lot of it done.
f001393,6082.400,6084.280,"We released 38,000-"
f001394,6084.280,6085.640,You didn’t get anything done.
f001395,6085.640,6088.040,"We got 38,000 prisoners [ crosstalk 00:11:30]-"
f001396,6088.040,6089.160,You got nothing done.
f001397,6089.160,6096.600,"38,000 prisoners were released from federal prison, we have… There were over a thousand people who were given clemency."
f001398,6096.600,6096.601,[inaudible 00:03:38].
f001399,6096.601,6106.600,"In fact, were the ones that put in the legislation saying we could look at pattern and practice of police departments and what they were doing, how they’re conducting themselves."
f001400,6106.600,6115.040,"I could go on, but we began the process, we lost an election, that’s why I’m running to win back that election and change his terrible policy."
f001401,6115.040,6115.800,I just have-
f001402,6115.800,6117.640,Your response and then we’re going to move on to climate change.
f001403,6117.640,6122.120,"… one question, why didn’t you do it in the eight years, a short time ago?"
n000385,6122.120,6122.480,(SILENCE)
f001404,6122.480,6123.520,Why didn’t you do it?
f001405,6123.520,6135.040,"You just said, “I’m going to do that, I’m going to do this.” You put tens of thousands of mostly Black young men in prison, now you’re saying you’re going to get… You’re going to undo that, why didn’t you get it done?"
f001406,6135.040,6136.560,You had eight years with Obama.
n000386,6136.560,6137.280,(SILENCE)
f001407,6137.280,6138.120,"You know why, Joe?"
f001408,6138.120,6140.120,Because you’re all talk and no action.
f001409,6140.120,6140.121,[crosstalk 00:00:12:23].
f001410,6140.121,6142.720,"All right, Vice President Biden, and then we’re going to move on to the next section."
n000387,6142.720,6143.240,(SILENCE)
f001411,6143.240,6149.040,"We had a Republican Congress, that’s the answer."
n000388,6149.040,6149.440,(SILENCE)
f001412,6149.440,6150.280,Okay.
f001413,6150.280,6153.000,"Well, you got to talk them into it, Joe, sometimes you got to talk them into it."
f001414,6153.000,6155.760,We’re going to move on to our next section which is climate change.
f001415,6155.760,6158.800,"… like I did with criminal justice reform, I had to talk Democrats into it."
f001416,6158.800,6159.800,You did what we already had done.
f001417,6159.800,6163.840,"Gentlemen, we’re running out of time so we got to get onto climate change, please."
f001418,6163.840,6167.080,You both have very different visions on climate change.
f001419,6167.080,6177.660,"President Trump, you say that environmental regulations have hurt jobs in the energy sector, Vice President Biden, you have said you see addressing climate change as an opportunity to create new jobs."
f001420,6177.660,6183.040,"For each of you, how would you both combat climate change and support job growth at the same time?"
f001421,6183.040,6185.840,"Starting with you, President Trump, you have two minutes uninterrupted."
n000389,6185.840,6186.280,(SILENCE)
f001422,6186.280,6197.720,"So, we have the trillion trees program, we have so many different programs, I do love the environment, but what I want is that cleanest crystal clear water, the cleanest air."
f001423,6197.720,6211.640,"We have the best lowest number in carbon emissions, which is a big standard that I noticed Obama goes with all the time, not Joe, I haven’t heard Joe use the term because I’m not sure he knows what it represents or means, but I have heard Obama use it."
f001424,6211.640,6223.320,"And we have the best carbon emission numbers that we’ve had in 35 years under this administration, we are working so well with industry, but here’s what we can’t do."
n000390,6223.320,6223.880,(SILENCE)
f001425,6223.880,6233.300,"Look at China, how filthy it is, look at Russia, look at India, it’s filthy, the air is filthy."
f001426,6233.300,6240.800,"The [Paris Accord 00:00:13:55], I took us out because we were going to have to spend trillions of dollars and we were treated very unfairly."
f001427,6240.800,6245.200,"When they put us in there, they did us a great disservice, they were going to take away our businesses."
f001428,6245.200,6256.000,"I will not sacrifice tens of millions of jobs, thousands and thousands of companies because of the Paris Accord, it was so unfair."
f001429,6256.000,6266.800,"China doesn’t kick in until 2030, Russia goes back to a low standard, and we kicked in right away, it would have been… It would have destroyed our businesses."
f001430,6266.800,6268.200,"So, you ready?"
n000391,6268.200,6268.560,(SILENCE)
f001431,6268.560,6277.640,"We have done an incredible job environmentally, we have the cleanest air, the cleanest water, and the best carbon emission standards that we’ve seen in many, many years."
f001432,6277.640,6279.120,Vice President Biden-
f001433,6279.120,6281.120,And we haven’t destroyed our industries.
n000392,6281.120,6281.880,(SILENCE)
f001434,6281.880,6284.280,"Vice President Biden, two minutes to you uninterrupted."
n000393,6284.280,6285.400,(SILENCE)
f001435,6285.400,6290.440,"Climate change, global warming is an existential threat to humanity."
n000394,6290.440,6291.440,(SILENCE)
f001436,6291.440,6294.360,We have a moral obligation to deal with it.
n000395,6294.360,6295.120,(SILENCE)
f001437,6295.120,6304.120,"And we’re told by all the leading scientists in the world we don’t have much time, we’re going to pass the point of no return within the next 8 to 10 years."
n000396,6304.120,6304.560,(SILENCE)
f001438,6304.560,6318.520,"Four more years of this man eliminating all the regulations that were put in by us to clean up the climate, to clean up… To limit the emissions, will put us in a position where we’re going to be in real trouble."
f001439,6318.520,6320.520,Here’s where we have a great opportunity.
n000397,6320.520,6320.880,(SILENCE)
f001440,6320.880,6329.280,"I was able to get both all the environmental organizations as well as the labor, the people worried about jobs, to support my climate plan."
n000398,6329.280,6329.720,(SILENCE)
f001441,6329.720,6345.640,"Because what it does, it will create millions of new good paying jobs, we’re going to invest in, for example, 500,000… Excuse me, 50,000 charging stations on our highways so that we can own the electric car market of the future."
f001442,6345.640,6347.680,"In the meantime, China is doing that."
f001443,6347.680,6361.760,"We’re going to be in a position where we’re going to see to it that we’re going to take 4 million existing buildings and 2 million existing homes and retrofit them so they don’t leak as much energy, saving hundreds of millions of barrels of…"
f001444,6361.760,6366.420,So they don’t leak as much energy saving hundreds of millions of barrels of oil in the process and creating significant number of jobs.
f001445,6366.420,6374.120,"By the way, the whole idea of what this is all going to do, it’s going to create millions of jobs and it’s going to clean the environment."
f001446,6374.120,6377.220,Our health and our jobs are at stake.
f001447,6377.220,6390.120,"That’s what’s happening and what right now, by the way, Wall Street firms indicated that my plan, my plan will in fact, create 18.6 million jobs, 7 million more than his."
f001448,6390.120,6396.740,This is from Wall Street and I’ll create $1 trillion more in economic growth than his proposal does.
f001449,6396.740,6398.600,"Not on climate, just on economy."
n000399,6398.600,6399.040,(SILENCE)
f001450,6399.040,6400.200,"President Trump, your response."
f001451,6400.200,6409.920,"They came out and said very strongly $6,500 will be taken away from families under his plan, that his plan is an economic disaster."
f001452,6409.920,6413.520,"If you look at what he wants to do, if you look at his plan, his-"
f001453,6413.520,6413.521,[crosstalk 00:16:56].
f001454,6413.521,6415.920,"… his environmental plan, do you know developed it?"
n000400,6415.920,6416.360,(SILENCE)
f001455,6416.360,6420.240,"AOC plus three, they know nothing about the climate."
n000401,6420.240,6421.120,(SILENCE)
f001456,6421.120,6428.180,"I mean, she’s got a good line of stuff, but she knows nothing about the climate and they’re all hopping through hoops for AOC plus three."
f001457,6428.180,6432.220,"Look, their real plan cost a hundred trillion dollars."
n000402,6432.220,6432.800,(SILENCE)
f001458,6432.800,6440.120,"If we had the best year in the history of our country for a hundred years, we would not even come close to a number like that."
f001459,6440.120,6445.940,"When he says buildings, they want to take buildings down because they want to make bigger windows into smaller windows."
f001460,6445.940,6449.600,"As far as they’re concerned, if you had no window, it would be a lovely thing."
n000403,6449.600,6449.920,(SILENCE)
f001461,6449.920,6456.040,This is the craziest plan that anybody has ever seen and this wasn’t done by smart people.
n000404,6456.040,6456.480,(SILENCE)
f001462,6456.480,6458.720,This wasn’t done by anybody.
f001463,6458.720,6461.320,"Frankly, I don’t even know how it can be good politically."
f001464,6461.320,6464.160,They want to spend a hundred trillion dollars.
f001465,6464.160,6465.080,That’s their real number.
f001466,6465.080,6466.320,He’s trying to say it was six.
n000405,6466.320,6466.760,(SILENCE)
f001467,6466.760,6468.560,It’s a hundred trillion dollars.
f001468,6468.560,6473.360,"They want to knock down buildings and build new buildings with little, tiny, small windows and many other things-"
f001469,6473.360,6473.480,Okay.
n000406,6473.480,6473.800,(SILENCE)
f001470,6473.800,6474.100,And many other things.
f001471,6474.100,6475.320,And many other things.
f001472,6475.320,6477.880,"Okay, let me have the vice-president respond."
f001473,6477.880,6478.360,It is crazy.
f001474,6478.360,6482.040,We’re running out of time and we have a lot more questions to get back to.
f001475,6482.040,6482.720,You’ll destroy our country.
f001476,6482.720,6483.960,So let’s hear from the vice president.
n000407,6483.960,6484.800,(SILENCE)
f001477,6484.800,6485.560,I have a number of more question..
f001478,6485.560,6487.240,I don’t know where he comes from.
n000408,6487.240,6487.640,(SILENCE)
f001479,6487.640,6490.440,I don’t know where he comes up with these numbers.
f001480,6490.440,6491.080,Queens.
f001481,6491.080,6492.400,"A hundred trillion dollars, give me a break."
n000409,6492.400,6492.800,(SILENCE)
f001482,6492.800,6501.960,"This plan has been endorsed by every major, every major environmental group and every labor group, labor, because they know the future lies."
n000410,6501.960,6502.360,(SILENCE)
f001483,6502.360,6507.440,The future lies in us being able to breathe and they know they’re good jobs and getting us there.
f001484,6507.440,6517.440,"By the way, the fastest growing industry in America is the electric, excuse me, solar energy and wind."
f001485,6517.440,6519.960,"He thinks wind causes cancer, windmills."
f001486,6519.960,6526.800,"It’s the fastest growing jobs and they pay good prevailing wages, 45, 50 bucks an hour."
f001487,6526.800,6531.080,We can grow and we can be cleaner if we go the route I’m proposing.
f001488,6531.080,6532.000,President Trump-
n000411,6532.000,6532.440,(SILENCE)
f001489,6532.440,6533.320,Excuse me.
f001490,6533.320,6536.000,Please respond and then I have his follow up.
f001491,6536.000,6537.280,We are energy independent for first time.
n000412,6537.280,6537.840,(SILENCE)
f001492,6537.840,6542.580,We don’t need all of these countries that we had to fight war over because we needed their energy.
f001493,6542.580,6544.120,We are energy independent.
f001494,6544.120,6546.320,I know more about wind than you do.
f001495,6546.320,6548.120,It’s extremely expensive.
n000413,6548.120,6548.600,(SILENCE)
f001496,6548.600,6550.080,Kills all the birds.
f001497,6550.080,6551.360,It’s very intermittent.
n000414,6551.360,6551.720,(SILENCE)
f001498,6551.720,6566.920,"It’s got a lot of problems and they happen to make the windmills in both Germany and China and the fumes coming up, if you’re a believer in carbon emission, the fumes coming up to make these massive windmills is more than anything that we’re talking about with natural gas, which is very clear."
f001499,6566.920,6567.720,"One other thing, solar-"
f001500,6567.720,6568.960,Find me a scientist who says that.
f001501,6568.960,6571.560,"I love solar, but solar doesn’t quite have it yet."
n000415,6571.560,6571.920,(SILENCE)
f001502,6571.920,6579.240,"It’s not powerful yet to really run our big, beautiful factories that we need to compete with the world."
n000416,6579.240,6579.720,(SILENCE)
f001503,6579.720,6580.400,False.
f001504,6580.400,6583.160,"It’s all a pipe dream, but you know what we’ll do?"
n000417,6583.160,6583.600,(SILENCE)
f001505,6583.600,6590.660,"We’re going to have the greatest economy in the world, but if you want to kill the economy, get rid of your oil industry you want."
f001506,6590.660,6591.960,And what about fracking?
f001507,6591.960,6592.160,Let me-
f001508,6592.160,6595.440,Now we have to ask him about fracking.
f001509,6595.440,6598.280,Let me allow the Vice President Biden to respond.
f001510,6598.280,6599.820,I never said I oppose fracking.
f001511,6599.820,6600.600,You said it on tape.
f001512,6600.600,6602.720,"Show the tape, put it on your website."
f001513,6602.720,6603.160,I’ll put it on.
f001514,6603.160,6604.200,Put it on the website.
f001515,6604.200,6606.720,The fact of the matter is he’s flat lying.
n000418,6606.720,6607.080,(SILENCE)
f001516,6607.080,6608.640,Would you rule out about banning fracking?
f001517,6608.640,6621.960,"I do rule out banning fracking because the answer we need, we need other industries to transition, to get to ultimately a complete zero emissions by 2025."
f001518,6621.960,6630.520,"What I will do with fracking over time is make sure that we can capture the emissions from the fracking, capture the emissions from gas."
f001519,6630.520,6636.140,"We can do that and we can do that by investing money in doing it, but it’s a transition to that."
f001520,6636.140,6638.200,I have one more question in this pile then-
f001521,6638.200,6638.880,Excuse me.
f001522,6638.880,6640.080,He was against fracking.
f001523,6640.080,6641.040,He said it.
f001524,6641.040,6642.780,I will show that to you tomorrow.
f001525,6642.780,6643.120,Good.
f001526,6643.120,6644.840,I am against fracking.
f001527,6644.840,6647.160,"Until he got the nomination, he went to Pennsylvania."
f001528,6647.160,6652.360,"Then he said, “But you know what Pennsylvania?” He’ll be against it very soon because his party is totally against it."
f001529,6652.360,6653.800,Fracking on federal land.
f001530,6653.800,6656.960,"I said, no fracking and/or oil on federal land."
f001531,6656.960,6661.920,Let me ask this final question in this section and then I want to move on to our final section.
n000419,6661.920,6662.440,(SILENCE)
f001532,6662.440,6667.640,"President Trump, people of color are much more likely to live near oil refineries and chemical plants."
f001533,6667.640,6672.200,"In Texas, there are families who worry the plants near them are making them sick."
f001534,6672.200,6676.240,Your administration has rolled back regulations on these kinds of facilities.
f001535,6676.240,6679.480,Why should these families give you another four years in office?
f001536,6679.480,6685.680,"The families that we’re talking about are employed heavily and they are making a lot of money, more money than they’ve ever made."
n000420,6685.680,6686.200,(SILENCE)
f001537,6686.200,6705.880,"If you look at the kind of numbers that we’ve produced for Hispanic, for Black, for Asian, it’s nine times greater the percentage gain than it was under in three years than it was under eight years of the two of them to put it nicely, nine times more."
n000421,6705.880,6706.960,(SILENCE)
f001538,6706.960,6714.620,"Now somebody lives, I have not heard the numbers or the statistics that you’re saying, but they’re making a tremendous amount of money."
f001539,6714.620,6721.280,"Economically, we saved it and I saved it again a number of months ago, when oil was crashing because of the pandemic."
f001540,6721.280,6722.120,We saved it.
f001541,6722.120,6724.360,Say what you want to bet relationship.
f001542,6724.360,6729.520,"We got Saudi Arabia, Mexico and Russia to cut back, way back."
f001543,6729.520,6735.080,We saved our oil industry and now it’s very vibrant again and everybody has very inexpensive gasoline.
f001544,6735.080,6735.440,Remember that.
f001545,6735.440,6739.400,"Vice President Biden, your response and then we’re going to have a final question for both of you."
f001546,6739.400,6742.640,My response is that those people live on what they call fence lines.
f001547,6742.640,6744.300,He doesn’t understand this.
f001548,6744.300,6751.240,"They live near chemical plants that in fact, pollute, chemical plants and oil plants and refineries that pollute."
f001549,6751.240,6761.360,"I used to live near that when I was growing up in Claymont, Delaware and there are more oil refineries in Marcus Hook and the Delaware River than there is any place, including in Houston at the time."
f001550,6761.360,6767.640,"When my mom get in the car and when there are first frost to drive me to school, turning the windshield wiper, there’d been oil slick in the window."
f001551,6767.640,6771.480,That’s why so many people in my state were dying and getting cancer.
f001552,6771.480,6774.800,"The fact is those frontline communities, it’s not a matter of what you’re paying them."
f001553,6774.800,6777.160,It matters how you keep them safe.
f001554,6777.160,6778.280,What do you do?
f001555,6778.280,6783.120,You impose restrictions on the pollutions that if the pollutants coming out of those fence line communities.
n000422,6783.120,6784.040,(SILENCE)
f001556,6784.040,6784.640,Okay.
n000423,6784.640,6785.040,(SILENCE)
f001557,6785.040,6786.480,I have one final question called.
f001558,6786.480,6788.160,Would he close down the oil industry?
f001559,6788.160,6788.680,It falls-
f001560,6788.680,6789.720,Would you close dow the oil industry?
f001561,6789.720,6792.480,"By the way, I have a transition from the old industry, yes."
n000424,6792.480,6792.880,(SILENCE)
f001562,6792.880,6794.200,"Oh, that’s a big statement."
n000425,6794.200,6794.520,(SILENCE)
f001563,6794.520,6795.080,I will transition.
f001564,6795.080,6795.640,It is a big statement.
f001565,6795.640,6796.360,That’s a big statement.
f001566,6796.360,6797.240,Because I would stop.
f001567,6797.240,6798.080,Why would you do that?
f001568,6798.080,6801.400,"Because the oil industry pollutes, significantly."
f001569,6801.400,6801.680,"Oh, I see."
n000426,6801.680,6802.000,(SILENCE)
f001570,6802.000,6802.320,Okay.
f001571,6802.320,6803.080,Here’s the deal-
f001572,6803.080,6804.080,That’s a big statement.
n000427,6804.080,6804.480,(SILENCE)
f001573,6804.480,6816.600,"Well if you let me finish the statement, because it has to be replaced by renewable energy over time, over time, and I’d stopped giving to the oil industry, I’d stop giving them federal subsidies."
f001574,6816.600,6822.720,"You won’t get federal subsidies to the gas, oh, excuse me to solar and wind."
n000428,6822.720,6823.120,(SILENCE)
f001575,6823.120,6823.380,Yeah.
f001576,6823.380,6825.220,Why are we giving it to oil industry?
f001577,6825.220,6827.160,We actually give it to solar and wind.
f001578,6827.160,6828.840,That’s maybe the biggest statement.
f001579,6828.840,6831.080,"In terms of business, that’s the biggest statement."
f001580,6831.080,6831.240,Okay.
f001581,6831.240,6832.960,Because basically what he’s saying is-
f001582,6832.960,6834.160,"We have one final question, Mr. President."
n000429,6834.160,6835.000,(SILENCE)
f001583,6835.000,6835.920,… he is going to destroy the oil industry.
n000430,6835.920,6836.280,(SILENCE)
f001584,6836.280,6837.880,Will you remember that Texas?
f001585,6837.880,6839.000,"Will you remember that Pennsylvania, Oklahoma?"
f001586,6839.000,6842.080,"Okay, Vice President Biden, let me give you 10 seconds."
f001587,6842.080,6842.360,Okay.
f001588,6842.360,6843.880,"Remember that Pennsylvania, Oklahoma, is-"
f001589,6843.880,6846.440,"Vice President Biden, let me give you 10 seconds to respond-"
f001590,6846.440,6846.600,Ohio.
f001591,6846.600,6847.120,… and then I have to get to the final question.
f001592,6847.120,6848.160,Vice President Biden.
n000431,6848.160,6848.600,(SILENCE)
f001593,6848.600,6852.400,"He takes everything out of context, but the point is, look, we have to move toward net zero emissions."
n000432,6852.400,6853.000,(SILENCE)
f001594,6853.000,6856.900,"The first place to do that by the year 2035 is in energy production, by 2050 totally."
f001595,6856.900,6857.160,All right.
f001596,6857.160,6858.200,One final question to both of you-
n000433,6858.200,6858.640,(SILENCE)
f001597,6858.640,6860.160,Is he going to get China to do it?
f001598,6860.160,6861.320,"No, we’re finished with this-"
f001599,6861.320,6861.920,Is he going to get China to do it?
f001600,6861.920,6863.440,We have to move onto our final question.
f001601,6863.440,6868.040,"No, I’m going to rejoin Paris Accord and make China abide by what they agreed to."
f001602,6868.040,6868.041,[Crosstalk 00:24:31].
f001603,6868.041,6868.680,All right.
f001604,6868.680,6870.900,"This is about leadership, gentlemen."
f001605,6870.900,6874.640,"And this first question does go to you, President Trump."
n000434,6874.640,6875.120,(SILENCE)
f001606,6875.120,6877.120,Imagine this is your inauguration day.
n000435,6877.120,6877.800,(SILENCE)
f001607,6877.800,6882.320,"What will you say in your address, to Americans who did not vote for you?"
n000436,6882.320,6882.720,(SILENCE)
f001608,6882.720,6885.720,"You’ll each have one minute, starting with you, Mr. Trump."
f001609,6885.720,6890.680,"We have to make our country totally successful, as it was prior to the plague coming in from China."
n000437,6890.680,6891.200,(SILENCE)
f001610,6891.200,6896.640,"Now we’re rebuilding it and we’re doing record numbers, 11.4 million jobs in a short period of time, et cetera."
f001611,6896.640,6898.360,"But, I will tell you, go back."
n000438,6898.360,6898.840,(SILENCE)
f001612,6898.840,6905.160,"Before the plague came in, just before, I was getting calls from people that were not normally people that would call me."
n000439,6905.160,6905.640,(SILENCE)
f001613,6905.640,6907.560,They wanted to get together.
f001614,6907.560,6911.280,We had the best Black unemployment numbers in the history of our country.
f001615,6911.280,6921.680,"Hispanic, women, Asian, people with diplomas, with no diplomas, MIT graduates; number one in the class, everybody had the best numbers."
f001616,6921.680,6922.400,And you know what?
f001617,6922.400,6924.480,The other side wanted to get together.
f001618,6924.480,6926.080,They wanted to unify.
f001619,6926.080,6928.520,Success is going to bring us together.
f001620,6928.520,6930.520,We are on the road to success.
f001621,6930.520,6936.640,"But I’m cutting taxes, and he wants to raise everybody’s taxes and he wants to put new regulations on everything."
f001622,6936.640,6937.840,He will kill it.
f001623,6937.840,6941.960,"If he gets in, you will have a Depression, the likes of which you’ve never seen."
f001624,6941.960,6946.860,"Your 401(k)s will go to hell, and it’ll be a very, very sad day for this country."
f001625,6946.860,6947.360,All right.
n000440,6947.360,6947.800,(SILENCE)
f001626,6947.800,6954.580,"Vice President Biden, same question to you: what will you say during your inaugural address to Americans who did not vote for you?"
f001627,6954.580,6957.120,"I will say, I’m an American President."
n000441,6957.120,6957.960,(SILENCE)
f001628,6957.960,6963.480,"I represent all of you, whether you voted for me or against me, and I’m going to make sure that you’re represented."
n000442,6963.480,6964.000,(SILENCE)
f001629,6964.000,6964.860,I’m going to give you hope.
f001630,6964.860,6967.500,We’re going to move; we’re going to choose science over fiction.
f001631,6967.500,6969.440,We’re going to choose hope over fear.
f001632,6969.440,6976.800,"We’re going to choose to move forward because we have enormous opportunities, enormous opportunities to make things better."
f001633,6976.800,6980.680,"We can grow this economy, we can deal with the systemic racism."
f001634,6980.680,6991.640,"At the same time, we can make sure that our economy is being run and moved and motivated by clean energy, creating millions of new jobs."
f001635,6991.640,6993.800,"That’s the fact, that’s what we’re going to do."
f001636,6993.800,6999.680,"And I’m going to say, as I said at the beginning, what is on the ballot here is the character of this country."
n000443,6999.680,7000.320,(SILENCE)
f001637,7000.320,7002.800,"Decency, honor, respect."
n000444,7002.800,7003.160,(SILENCE)
f001638,7003.160,7007.360,"Treating people with dignity, making sure that everyone has an even chance."
f001639,7007.360,7008.720,And I’m going to make sure you get that.
n000445,7008.720,7009.040,(SILENCE)
f001640,7009.040,7011.160,You haven’t been getting it the last four years.
n000446,7011.160,7011.600,(SILENCE)
f001641,7011.600,7016.800,"All right, I want to thank you both for a very robust hour and a half, a fantastic debate."
f001642,7016.800,7017.920,Really appreciate it.
f001643,7017.920,7020.920,"President Trump, Former Vice President Joe Biden."
f001644,7020.920,7027.400,"Thank you to Belmont University for hosting us tonight, and most importantly, thank you to those watching tonight."
f001645,7027.400,7029.400,Election day is November 3rd.
n000447,7029.400,7029.720,(SILENCE)
f001646,7029.720,7031.040,Don’t forget to vote.
n000448,7031.040,7031.480,(SILENCE)
f001647,7031.480,7033.920,Thank you everyone and have a great night.
f001648,7033.920,7035.040,Thank you.
TAIL,7035.040,7155.066,
